3995,6.580159000181036e-05
7068,0.0002823839209268929
6056,0.00010092945930450907
6062,0.00022639798631793697
1161,5.637461655980749e-05
6111,0.0001239116996564518
6983,0.00023933522139320894
6990,0.0005406238617373915
6110,0.0002995975417891715
7013,0.0002787262527492738
2411,5.7839050136015205e-05
1006,5.532478765730971e-05
2242,6.12166460585615e-05
1007,5.532478765730971e-05
1293,6.973657357488917e-05
3204,7.599163930853802e-05
6858,0.00027744678075234877
3404,6.314596017370617e-05
3606,6.50850799157125e-05
7581,0.0011864384840212796
3312,7.260031418953638e-05
7369,0.00011624855521461537
2611,5.9680014464452976e-05
3172,0.00013587862662694782
1465,6.743041721753847e-05
2654,7.365125027540088e-05
3454,0.00010040842538059863
2552,7.091463564622337e-05
1645,6.975443925212915e-05
1074,6.01155371451673e-05
1013,5.532478765730971e-05
6219,0.000319382117451424
1015,5.532478765730971e-05
6536,0.0002883763152711548
1034,5.925269325814424e-05
4044,9.157938413147291e-05
5677,0.00022381692819143119
7297,0.00022629330830555922
6383,0.00014991182905374275
4952,7.532393258799194e-05
6552,0.0002258270462507325
7091,0.0002717170561064568
6737,5.8358551418666254e-05
1018,5.532478765730971e-05
1379,7.103641006064782e-05
1019,5.532478765730971e-05
1768,6.475176109931258e-05
3681,6.475176109931258e-05
7374,0.0011197129091938813
1021,5.532478765730971e-05
1023,5.532478765730971e-05
6776,0.0004372242653943553
5659,9.238851140420758e-05
1024,5.532478765730971e-05
1454,6.100869312349482e-05
2007,9.909022969358165e-05
4887,7.930312288732779e-05
2319,6.100869312349482e-05
7388,6.100869312349482e-05
5053,9.356489161632323e-05
2429,7.131130034132151e-05
1027,5.532478765730971e-05
5721,9.392102684108611e-05
3937,0.0001284898001253743
1028,5.532478765730971e-05
6365,0.00043391946595816133
1399,7.103641006064782e-05
1030,5.532478765730971e-05
5933,0.0003248921477066307
1031,5.532478765730971e-05
4725,7.148531355788606e-05
4307,0.00012049310117698072
1193,8.09012133509863e-05
1033,5.532478765730971e-05
1035,5.532478765730971e-05
1583,7.103641006064782e-05
1036,5.532478765730971e-05
6977,0.00015629116237290313
1037,5.532478765730971e-05
1038,5.532478765730971e-05
1408,6.018268681776633e-05
5320,6.018268681776633e-05
4891,9.0325321535279e-05
3125,8.24524776712638e-05
1040,5.532478765730971e-05
1041,5.532478765730971e-05
1339,6.0038274378311145e-05
6026,6.817138743955774e-05
1436,6.0038274378311145e-05
1042,5.532478765730971e-05
2401,6.87232413292626e-05
3780,8.646160031382114e-05
1044,5.532478765730971e-05
1048,5.532478765730971e-05
1049,5.532478765730971e-05
1837,7.376113884990861e-05
1050,5.532478765730971e-05
5354,6.056199512508908e-05
1882,9.918558333312343e-05
1051,5.532478765730971e-05
3428,7.633389467511953e-05
2966,9.277856420727413e-05
6556,0.00040915574427135795
4445,6.318059885897877e-05
1052,5.532478765730971e-05
1053,5.532478765730971e-05
1771,6.933423527180856e-05
1080,6.409702780402919e-05
1929,7.12795499144823e-05
1443,6.167810184101654e-05
5068,0.00018529498864374566
6159,6.167810184101654e-05
6270,8.263985482777624e-05
5444,5.80495164465705e-05
2118,5.80495164465705e-05
5198,0.00011088344000423509
3309,5.80495164465705e-05
5458,5.80495164465705e-05
5476,0.00010552524438440105
5423,7.516850775916929e-05
5727,0.0001514105658289358
4963,0.00022073630595117398
2793,5.80495164465705e-05
1604,5.80495164465705e-05
5246,7.906966865684441e-05
4729,6.762892920758175e-05
3260,5.80495164465705e-05
2109,5.80495164465705e-05
1058,5.532478765730971e-05
2562,7.889222126231688e-05
1060,5.532478765730971e-05
3057,7.103641006064782e-05
1061,5.532478765730971e-05
1062,5.532478765730971e-05
1063,5.532478765730971e-05
4016,7.889222126231688e-05
2951,5.981158256576337e-05
3290,5.981158256576337e-05
1066,5.532478765730971e-05
3363,6.71085044598133e-05
2471,6.71085044598133e-05
4760,0.0001828473298847811
1068,5.532478765730971e-05
3281,6.95202596502986e-05
7499,0.00014918695174549957
7473,5.925269325814424e-05
4531,0.00022763746452269813
1069,5.532478765730971e-05
1083,0.00010245965486732405
1070,5.532478765730971e-05
1071,5.532478765730971e-05
5083,0.00010245965486732405
1072,5.532478765730971e-05
4253,7.889222126231688e-05
5006,0.00023490242821234156
1073,5.532478765730971e-05
6788,6.210278252665404e-05
1075,5.532478765730971e-05
5475,0.00011331138311430513
1076,5.532478765730971e-05
6496,0.0003388478556846162
2291,9.07593165295319e-05
1243,6.364921102797655e-05
1078,5.532478765730971e-05
5692,0.00010632296418289328
1079,5.532478765730971e-05
1081,5.532478765730971e-05
1082,5.532478765730971e-05
2381,0.00010245965486732405
5652,7.287219304788576e-05
7326,0.0001155362887686905
1084,5.532478765730971e-05
1382,6.475176109931258e-05
1085,5.532478765730971e-05
2159,0.00010245965486732405
1086,5.532478765730971e-05
1087,5.532478765730971e-05
5672,7.103641006064782e-05
6116,0.0002804616381809457
7071,0.0008601817544277845
1088,5.532478765730971e-05
5882,6.71085044598133e-05
3343,6.71085044598133e-05
1089,5.532478765730971e-05
3488,6.318059885897877e-05
4834,6.318059885897877e-05
7509,6.318059885897877e-05
5148,6.318059885897877e-05
1090,5.532478765730971e-05
1091,5.532478765730971e-05
6495,0.0003789872808975858
1092,5.532478765730971e-05
2961,0.00011426203291742147
1093,5.532478765730971e-05
6352,9.184599903113103e-05
6593,0.00030051812285892686
1094,5.532478765730971e-05
1204,7.889222126231688e-05
1095,5.532478765730971e-05
1096,5.532478765730971e-05
6741,0.00018745442019540905
1097,5.532478765730971e-05
1098,5.532478765730971e-05
6771,6.205834011588319e-05
4619,6.205834011588319e-05
1099,5.532478765730971e-05
1100,5.532478765730971e-05
1101,5.532478765730971e-05
1821,0.00010245965486732405
1102,5.532478765730971e-05
7584,0.00039208595413899245
1729,5.7943391391199395e-05
3413,7.665299516887497e-05
3303,6.4995831482895e-05
4327,8.297506746729518e-05
4589,0.00021897845189409738
7216,0.0006645016633021058
2580,8.812118501298698e-05
2357,6.910975486971744e-05
1113,5.7943391391199395e-05
3962,6.926653974639291e-05
1103,5.532478765730971e-05
7425,0.00041437802116623394
5802,9.023222248418541e-05
1104,5.532478765730971e-05
4469,0.00024459190782052026
1105,5.532478765730971e-05
5364,0.00011472880104654326
1106,5.532478765730971e-05
2327,7.889222126231688e-05
6592,8.567173467656795e-05
3951,0.00016905678043969643
4621,0.0002502361761625274
5838,6.19652972637094e-05
1108,5.532478765730971e-05
1567,6.613872514224609e-05
1109,5.532478765730971e-05
1110,5.532478765730971e-05
1111,5.532478765730971e-05
6014,8.903096151763573e-05
1112,5.532478765730971e-05
1114,5.532478765730971e-05
3147,6.771577720358942e-05
1999,6.318059885897877e-05
1115,5.532478765730971e-05
5200,0.00019243762229847382
1116,5.532478765730971e-05
1117,5.532478765730971e-05
2141,6.0038274378311145e-05
1118,5.532478765730971e-05
5371,0.00020807768579068992
1225,6.12166460585615e-05
3273,0.00013075977596747868
7163,0.0002425605574622804
6976,0.00011196852429009429
1120,5.532478765730971e-05
3022,8.1898792773397e-05
6031,0.00011017378921443121
5467,8.625852558743809e-05
4828,8.625852558743809e-05
1122,5.532478765730971e-05
1123,5.532478765730971e-05
6608,7.889222126231688e-05
1124,5.532478765730971e-05
1125,5.532478765730971e-05
5120,0.00015711049088707428
3185,7.278772945399026e-05
6165,0.0001930876488451563
3942,0.00010280174621335053
7490,0.0015743242407966441
1128,5.532478765730971e-05
4385,7.72130771172207e-05
7251,0.00012515294558996962
3796,6.318059885897877e-05
6318,0.0001747121387503705
2565,5.851862064921477e-05
1130,5.532478765730971e-05
4442,6.0038274378311145e-05
4508,6.0038274378311145e-05
6558,9.3224390735794e-05
5931,5.9250637202076074e-05
2033,5.9250637202076074e-05
6125,0.0005985553909969805
3696,0.00010638550441209042
5236,0.00011254119397074045
1758,6.19341432330863e-05
1134,5.532478765730971e-05
3472,7.042721669280082e-05
1136,5.532478765730971e-05
3831,7.103641006064782e-05
7039,7.103641006064782e-05
1138,5.532478765730971e-05
1139,5.532478765730971e-05
6690,0.00015791819609971874
6678,0.0001704513324239975
3391,6.805671887036426e-05
7503,6.805671887036426e-05
1142,5.532478765730971e-05
1144,5.532478765730971e-05
1570,6.082460847001319e-05
3419,6.082460847001319e-05
2247,6.082460847001319e-05
3434,6.082460847001319e-05
2286,6.644786261561319e-05
1148,5.532478765730971e-05
7378,0.00019019069899200725
2668,6.568845180056853e-05
5505,0.0001239573025798595
1986,7.02928445511945e-05
1731,6.104501412834015e-05
2693,7.308805068723906e-05
2698,7.794253735501543e-05
5207,0.0002199797627648352
6672,0.0006645150804827133
7235,0.0007369759806086469
5468,0.00012392671400669942
6763,0.00016972509006365322
1189,5.682792228175057e-05
2281,5.682792228175057e-05
3813,0.00019287977458725056
1151,5.532478765730971e-05
1152,5.532478765730971e-05
4285,8.65693488604252e-05
1158,7.103641006064782e-05
1153,5.532478765730971e-05
1154,5.532478765730971e-05
1155,5.532478765730971e-05
4030,8.906624749381334e-05
6359,0.0004597625873018099
1156,5.532478765730971e-05
1157,5.532478765730971e-05
1353,6.475176109931258e-05
3957,9.147275512901746e-05
2834,6.205013741299235e-05
6710,7.085772645708709e-05
4634,6.205013741299235e-05
4846,0.00019439086527512316
6404,7.453806318019775e-05
1160,5.532478765730971e-05
1162,5.532478765730971e-05
1163,5.532478765730971e-05
4053,0.0001260270884723312
4975,0.00016182863176236354
2111,6.037310639308938e-05
1165,5.532478765730971e-05
5026,0.00010727498651191418
3141,0.0001078414214241945
6574,6.884410206929291e-05
1167,5.532478765730971e-05
4607,0.0002723823717834586
1168,5.532478765730971e-05
4051,6.944434087218834e-05
4081,0.00015818092592310051
1169,5.532478765730971e-05
4486,0.00010497089497816083
1172,5.532478765730971e-05
2958,0.00011111390137664317
1173,5.532478765730971e-05
1175,5.532478765730971e-05
1176,5.532478765730971e-05
3561,8.127087422455998e-05
5602,7.517165026098367e-05
1177,5.532478765730971e-05
1178,5.532478765730971e-05
5825,0.0001596930083132936
3403,5.860135514609855e-05
6611,8.216878875110572e-05
6795,0.00011650221454747486
7546,5.860135514609855e-05
5055,5.860135514609855e-05
1181,5.532478765730971e-05
1183,5.532478765730971e-05
1184,5.532478765730971e-05
1893,0.00010245965486732405
1185,5.532478765730971e-05
7331,0.0002118748981900152
1187,5.532478765730971e-05
4009,0.00011067578037501036
4194,7.164570189279333e-05
6350,0.0003943324060698395
1188,5.532478765730971e-05
2080,6.224086025369831e-05
6734,0.00043839649528435646
4583,8.960336599126296e-05
1191,5.532478765730971e-05
1192,5.532478765730971e-05
3027,7.889222126231688e-05
2901,8.145213216997969e-05
2384,7.987253162929518e-05
5538,0.0004129217422478261
3284,6.910623012817936e-05
1194,5.532478765730971e-05
1195,5.532478765730971e-05
2095,0.00010245965486732405
1196,5.532478765730971e-05
1197,5.532478765730971e-05
1198,5.532478765730971e-05
1199,5.532478765730971e-05
1201,5.532478765730971e-05
6025,0.00012901662579159817
1202,5.532478765730971e-05
3617,7.451403868866994e-05
5450,0.00017514159275622268
4406,7.979741022847659e-05
1205,5.532478765730971e-05
1206,5.532478765730971e-05
4204,0.00015392908103322773
6023,0.00027007327219977917
5963,0.0001607056199956092
6013,0.00021371535399694098
5650,0.00010428777240911892
6554,8.904520894724012e-05
1208,5.532478765730971e-05
1210,5.532478765730971e-05
7011,0.00019425739768894656
5461,0.0006577343896204067
6805,0.00011276601490802659
5883,0.00015780351579087906
1212,5.532478765730971e-05
2168,7.660140687719821e-05
6229,7.755416797828067e-05
1214,5.532478765730971e-05
3471,9.897194903481791e-05
1215,5.532478765730971e-05
2993,0.00012273293263935937
7036,0.00033053914501519015
1217,5.532478765730971e-05
3589,0.00018288101888500993
1218,5.532478765730971e-05
1383,7.889222126231688e-05
7598,0.00045676591130850515
3804,5.997504687434182e-05
1220,5.532478765730971e-05
6551,0.00010245965486732405
3670,0.00015078517672473021
2937,6.614980414723824e-05
4938,0.00013136081442953994
3646,7.357795382653048e-05
1870,6.028987473257761e-05
4922,0.00015669017729309234
4730,7.947152361400506e-05
4863,6.552708220035698e-05
2531,6.781195250670885e-05
6376,8.083845339072976e-05
6642,0.00031439379909594355
4507,0.00017649649939153707
1227,5.532478765730971e-05
3722,0.00011982613098473985
1735,6.097123425426248e-05
6714,7.71534649031604e-05
7255,0.00021480776957447253
2783,7.71534649031604e-05
7573,0.00038258979925271254
1508,5.991361957335254e-05
4221,9.565069800053571e-05
1231,5.532478765730971e-05
3672,9.38689233941099e-05
6802,0.00019385803341334735
6852,0.00025953255952863483
3622,9.772125244171485e-05
1500,5.9243922412262845e-05
2955,9.683502440299554e-05
5388,0.00018254840079405077
5710,0.00023147683257896437
1496,5.9243922412262845e-05
4697,6.37791007568735e-05
3515,7.146639983203799e-05
1235,5.532478765730971e-05
1237,5.532478765730971e-05
4139,7.911526039548637e-05
1238,5.532478765730971e-05
4258,7.103641006064782e-05
1996,6.575625714364729e-05
1240,5.532478765730971e-05
1522,6.71085044598133e-05
1241,5.532478765730971e-05
6338,0.0002379024767147406
1242,5.532478765730971e-05
1245,5.532478765730971e-05
4870,0.00010480548632229152
1247,5.532478765730971e-05
2887,0.0001244825853468475
1248,5.532478765730971e-05
1249,5.532478765730971e-05
6907,8.90560247410748e-05
3713,5.7845195219725794e-05
1288,5.7845195219725794e-05
3148,5.7845195219725794e-05
3729,5.7845195219725794e-05
3925,5.7845195219725794e-05
6878,0.00016577272447077082
2812,5.7845195219725794e-05
1459,5.7845195219725794e-05
6708,5.7845195219725794e-05
7361,0.0005399752582102375
1251,5.532478765730971e-05
1252,5.532478765730971e-05
6727,0.00015636178171939854
1479,6.485475893286996e-05
2206,7.213098468148685e-05
1256,5.532478765730971e-05
1257,5.532478765730971e-05
1258,5.532478765730971e-05
2560,5.9609775585492834e-05
6865,0.0001596514388563586
5724,0.00010379012335730824
1259,5.532478765730971e-05
1971,6.216871549710627e-05
7541,0.00019350475437144015
3398,7.837900416343628e-05
1553,5.839528430786063e-05
1368,7.192929543338978e-05
2112,6.137760243742409e-05
6084,0.00016712449774269997
1710,6.137760243742409e-05
2123,6.791191088231321e-05
6284,7.70892248407622e-05
5150,8.470710055814203e-05
1266,5.532478765730971e-05
1267,5.532478765730971e-05
1857,7.103641006064782e-05
6603,7.103641006064782e-05
3933,9.121245932769576e-05
1269,5.532478765730971e-05
6124,0.0001233053958457224
5579,0.00014478667713195662
2313,5.776349241208608e-05
5015,0.00010046189932254985
6490,0.00022375216261077768
4188,5.776349241208608e-05
5210,0.00011104594855029143
3228,6.278654849277413e-05
3603,7.045112743625569e-05
6787,0.00029401843390835863
1272,5.532478765730971e-05
3518,9.020598372855754e-05
1273,5.532478765730971e-05
1274,5.532478765730971e-05
7333,0.000211387355588666
1756,5.857822431971142e-05
3304,8.405993605218915e-05
1277,5.532478765730971e-05
4316,0.00010669499310758348
1279,5.532478765730971e-05
4610,5.884699861186357e-05
7206,5.884699861186357e-05
3568,6.0847795502569425e-05
2097,8.644278854628359e-05
1616,9.641591546101882e-05
4386,8.391470148399044e-05
1283,5.532478765730971e-05
3575,8.762784091871664e-05
1285,5.532478765730971e-05
1286,5.532478765730971e-05
4988,0.00020127290082933187
6602,7.848152280202775e-05
1290,5.532478765730971e-05
6434,0.00013303875069123865
5029,9.754582387113274e-05
5618,0.00011292473019825901
7428,6.578986298824467e-05
2601,6.578986298824467e-05
3034,6.578986298824467e-05
1294,5.532478765730971e-05
6009,8.793102021946588e-05
2430,7.613356060377216e-05
1298,5.532478765730971e-05
5936,0.00011739003588931646
1299,5.532478765730971e-05
2962,0.00011029974466757119
5344,5.942220647428385e-05
4969,0.00012955850196314861
1467,5.942220647428385e-05
1738,5.942220647428385e-05
1301,5.532478765730971e-05
6929,0.0001033406220960552
1302,5.532478765730971e-05
2872,7.773305035621255e-05
2631,7.773305035621255e-05
3503,9.054290384478171e-05
3247,0.00012451291402343253
2424,9.590610959174697e-05
5820,9.198000403461612e-05
1306,5.532478765730971e-05
1307,5.532478765730971e-05
2505,7.889222126231688e-05
4678,9.210129070136264e-05
1311,5.532478765730971e-05
3071,0.00013667766461953032
5698,0.00010527431026928807
5507,0.00011264105658123424
2376,6.278415004573635e-05
1818,5.8139443059273724e-05
1744,5.8139443059273724e-05
2578,5.8139443059273724e-05
5225,5.8139443059273724e-05
2224,5.8139443059273724e-05
5045,0.00010527431026928807
7175,5.8139443059273724e-05
1530,5.8139443059273724e-05
1313,5.532478765730971e-05
1314,5.532478765730971e-05
3872,6.475176109931258e-05
6626,0.0001938830896439631
6851,0.00018096017199739484
6756,5.788469856497253e-05
7268,0.00015215443298500123
4747,9.656499252862142e-05
4990,0.00012986904572314176
1319,5.532478765730971e-05
7472,0.0002550401789465464
7464,0.00026210150375115623
1322,5.532478765730971e-05
1323,5.532478765730971e-05
1324,5.532478765730971e-05
2868,0.00010245965486732405
6051,8.48434068473531e-05
1575,6.460784160465126e-05
4748,6.460784160465126e-05
7259,6.460784160465126e-05
4208,6.61509232812982e-05
3779,8.102952456569733e-05
1523,6.182733434718013e-05
4663,0.00011442397065258978
3686,7.716935265896313e-05
1330,5.532478765730971e-05
3070,0.0001495945220773384
1331,5.532478765730971e-05
1675,0.00010245965486732405
1332,5.532478765730971e-05
1333,5.532478765730971e-05
5363,9.787865225828505e-05
1335,5.532478765730971e-05
1336,5.532478765730971e-05
3627,7.237573811976077e-05
6783,9.231905437301654e-05
1342,5.532478765730971e-05
1343,5.532478765730971e-05
3918,0.00017869942507180598
4580,0.00011046543896584339
7495,6.230150514517241e-05
1347,5.532478765730971e-05
3239,7.103641006064782e-05
3219,5.745625630220681e-05
3882,8.920772534069867e-05
5954,5.745625630220681e-05
6141,0.0001747071048371161
2719,0.00010313816022176431
6823,0.00018094466654717563
7476,0.0003046468393563387
5440,9.505967179307477e-05
4492,5.716246391785428e-05
3414,7.31175672404714e-05
6646,7.080219997663756e-05
3292,6.226925414527816e-05
1352,5.532478765730971e-05
1576,7.103641006064782e-05
1388,7.371506617887371e-05
1354,5.532478765730971e-05
6429,7.343871645276862e-05
2244,0.00011878298275491342
5191,6.222114210289621e-05
4564,6.222114210289621e-05
5771,6.222114210289621e-05
7101,0.00017543855296130666
6447,6.222114210289621e-05
1356,5.532478765730971e-05
1358,5.532478765730971e-05
3733,0.00012362810018691527
3327,9.514695204016918e-05
1361,5.532478765730971e-05
1362,5.532478765730971e-05
7312,7.103641006064782e-05
1363,5.532478765730971e-05
1364,5.532478765730971e-05
1365,5.532478765730971e-05
1366,5.532478765730971e-05
5953,9.733082286303481e-05
6707,0.00031517147718639006
1369,5.532478765730971e-05
1370,5.532478765730971e-05
3171,0.0001132925755339203
6950,0.000564610767567478
3183,6.213972414656711e-05
1713,6.213972414656711e-05
4219,6.213972414656711e-05
1374,5.532478765730971e-05
3174,7.889222126231688e-05
1375,5.532478765730971e-05
4866,5.860462490913788e-05
6281,5.860462490913788e-05
2954,5.860462490913788e-05
6029,8.217205851414505e-05
5007,7.36021862959148e-05
6676,0.0003543537405218783
5926,6.670728525750978e-05
4011,5.860462490913788e-05
5323,0.00010782832400422517
3652,6.27439454861172e-05
6468,0.00016168700587358898
6135,0.00022923190750402303
7545,0.0003191955600545296
1377,5.532478765730971e-05
1380,5.532478765730971e-05
5714,0.00013674467453894386
1587,6.12166460585615e-05
5708,0.00013341347973322862
6461,0.00028954887191722813
4144,6.831781134723685e-05
6988,5.753691966732991e-05
4578,8.394265286571996e-05
7305,0.000616615812786197
1519,9.30030175812279e-05
3159,9.233717888165858e-05
1420,6.876974527665142e-05
2819,5.753606062610613e-05
4514,5.753606062610613e-05
5435,0.00012162625064979881
3426,9.60426029496658e-05
6889,0.00011216084067968182
2547,5.753606062610613e-05
1385,5.532478765730971e-05
4063,9.067593806482046e-05
7192,0.000158783252364933
4439,9.36136541072812e-05
4832,6.935726591555164e-05
6527,0.00015216307648190753
4425,6.935726591555164e-05
5599,6.935726591555164e-05
1613,6.530468451677353e-05
2049,6.359367345874352e-05
3109,6.359367345874352e-05
4028,9.050942721153306e-05
4255,6.359367345874352e-05
1394,5.532478765730971e-05
1584,6.318059885897877e-05
6886,0.000203451206251761
4491,6.998974578606783e-05
7081,8.003338673806888e-05
2228,5.9917409290260865e-05
5338,0.00010663055042643603
1397,5.532478765730971e-05
6561,0.00023591847270065526
3170,9.834109779245889e-05
1398,5.532478765730971e-05
6674,9.56935608745402e-05
3059,6.2794208556944e-05
6628,6.2794208556944e-05
7582,6.2794208556944e-05
6540,6.965145498065363e-05
3149,6.2794208556944e-05
4709,7.85167731321504e-05
1403,5.532478765730971e-05
3578,7.889222126231688e-05
4734,0.00011250461531067115
7459,0.00013899567008209614
6048,0.0001036545368587392
7572,9.665857176289951e-05
1410,5.532478765730971e-05
6745,0.00021556711607448233
3267,0.00017278474576341328
4420,0.00012153665384557074
1411,5.532478765730971e-05
3186,9.628574082610274e-05
1415,5.532478765730971e-05
1416,5.532478765730971e-05
4542,7.889222126231688e-05
1418,5.532478765730971e-05
2661,7.889222126231688e-05
1419,5.532478765730971e-05
4597,0.00010245965486732405
1421,5.532478765730971e-05
5549,0.00013439353903237078
1422,5.532478765730971e-05
3153,9.898214214901108e-05
3424,8.887918688917293e-05
4088,7.286511482571257e-05
3846,6.609108915842553e-05
3021,9.831059372072376e-05
3517,6.609108915842553e-05
1426,5.532478765730971e-05
2695,6.318059885897877e-05
6153,0.00013165706378386385
6957,7.566723391497904e-05
3373,9.19523465782697e-05
1427,5.532478765730971e-05
3345,9.797651616146829e-05
1428,5.532478765730971e-05
1429,5.532478765730971e-05
4683,6.71085044598133e-05
1430,5.532478765730971e-05
1431,5.532478765730971e-05
1432,5.532478765730971e-05
5723,0.0001151359932955151
1433,5.532478765730971e-05
3307,5.932100604497689e-05
2254,7.80981374101983e-05
5559,7.403412703110389e-05
1435,5.532478765730971e-05
1437,5.532478765730971e-05
4110,0.00015101978917674382
1438,5.532478765730971e-05
7553,0.0002475977865488527
1498,7.024575469663218e-05
4591,8.370800578835244e-05
1440,5.532478765730971e-05
1441,5.532478765730971e-05
5328,6.726925948237014e-05
5985,0.00022660188523140564
1449,5.532478765730971e-05
4869,7.889222126231688e-05
1450,5.532478765730971e-05
2272,6.582228568681419e-05
7302,0.0007194684394354027
1451,5.532478765730971e-05
6183,9.372680497325837e-05
1452,5.532478765730971e-05
2850,7.877378443224903e-05
6731,0.00022213624670445938
5686,9.321911340655408e-05
1453,5.532478765730971e-05
1455,5.532478765730971e-05
1528,0.00010769686233510342
4876,0.00027939566233489867
1458,5.532478765730971e-05
1835,7.889222126231688e-05
4718,0.00014391841452042733
1461,5.532478765730971e-05
3909,0.00012676557491321343
6347,0.00013630683707813488
1769,6.725173191791425e-05
5498,0.00013330202886621933
1463,5.532478765730971e-05
2444,5.9581913576981566e-05
2455,6.972484178299849e-05
5667,9.0421110252277e-05
4907,8.893416287857089e-05
7605,0.0003008566476750087
4022,7.432200963779472e-05
5951,0.00036838479975181135
4803,5.9581913576981566e-05
2769,8.455334846784064e-05
5135,6.853299416363115e-05
3795,0.00020407645021374576
5109,5.9581913576981566e-05
4201,5.9581913576981566e-05
2398,8.403182161141554e-05
2440,7.764065183653972e-05
1554,6.094583345336448e-05
5465,0.0001780840562721256
2502,0.00014511079150394165
6134,0.00021363222025206193
4237,5.7932055352383633e-05
6231,5.7932055352383633e-05
6967,0.0004517064909914959
1472,5.532478765730971e-05
1473,5.532478765730971e-05
4272,0.00010449028190021221
1475,5.532478765730971e-05
1476,5.532478765730971e-05
1477,5.532478765730971e-05
7427,0.0006911499194644054
1478,5.532478765730971e-05
6949,0.00013998611509805035
1480,5.532478765730971e-05
5957,8.950495200173522e-05
1481,5.532478765730971e-05
2354,8.385704719629952e-05
3112,0.00016102653194128926
4599,0.00015186696832897932
1482,5.532478765730971e-05
1483,5.532478765730971e-05
1484,5.532478765730971e-05
4940,0.00010531556024648121
6254,0.0001260270884723312
1485,5.532478765730971e-05
7447,0.00012021648253350446
6337,9.840619416149699e-05
6251,6.0126558235646036e-05
1487,5.532478765730971e-05
1856,0.00010245965486732405
1488,5.532478765730971e-05
7137,5.7943391391199395e-05
4196,5.7943391391199395e-05
6533,5.7943391391199395e-05
3841,6.678381293874148e-05
4172,5.7943391391199395e-05
4156,0.00013297705989302774
5818,5.7943391391199395e-05
4282,5.7943391391199395e-05
7358,0.0005379361597078675
1490,5.532478765730971e-05
1494,5.532478765730971e-05
7527,0.00016143188479210497
4682,9.534469461068909e-05
2237,8.20462250565582e-05
2841,6.463616768453074e-05
2941,9.251142971360862e-05
3301,7.025516867930212e-05
1499,5.532478765730971e-05
5085,6.71085044598133e-05
1502,5.532478765730971e-05
2977,8.316117640541436e-05
5797,9.423068879978622e-05
6345,8.442969065177729e-05
3236,8.442969065177729e-05
6481,0.00036622907052567556
1504,5.532478765730971e-05
1505,5.532478765730971e-05
6882,0.00026395810001505115
3554,8.890104605345107e-05
5112,8.89680555692948e-05
1507,5.532478765730971e-05
4645,7.103641006064782e-05
5391,0.0001400209332921229
7106,0.00023395578879704075
7382,0.0001439326005237863
4556,7.553592436590809e-05
1510,5.532478765730971e-05
1511,5.532478765730971e-05
1513,5.532478765730971e-05
1514,5.532478765730971e-05
1515,5.532478765730971e-05
4810,0.00016457061956011155
1516,5.532478765730971e-05
1615,7.889222126231688e-05
1517,5.532478765730971e-05
1518,5.532478765730971e-05
5313,0.0001298961001191305
3837,6.78946638578785e-05
1599,6.192257984663362e-05
3744,0.00019830927309748888
2673,0.00011666963522133615
1525,5.532478765730971e-05
1526,5.532478765730971e-05
5189,0.00010121435558086599
3746,0.00015462357488441638
4804,0.00011621313298972594
5170,6.163609573349504e-05
1532,5.532478765730971e-05
5387,0.00011190054202100869
6212,0.00016628139008335679
2679,6.55735967127983e-05
3569,0.00015217487881547906
5235,9.723303841575863e-05
6070,0.00010644984075723325
7044,8.042539931156935e-05
3006,0.00013668466759420963
1537,5.532478765730971e-05
1539,5.532478765730971e-05
6209,0.00015206647008271534
3759,0.00011613935267517638
1540,5.532478765730971e-05
1541,5.532478765730971e-05
1802,6.583058698062194e-05
7130,6.583058698062194e-05
7266,0.00045595364103059025
6837,9.231236799474082e-05
6364,9.231236799474082e-05
6748,6.502642198879891e-05
3662,6.502642198879891e-05
1548,5.532478765730971e-05
1899,7.920495686827088e-05
1762,7.103641006064782e-05
5871,0.00010819963226352239
1550,5.532478765730971e-05
4699,6.92997135372468e-05
2380,6.92997135372468e-05
1552,5.532478765730971e-05
1603,5.843368002786312e-05
3910,8.00629416897508e-05
2288,7.334185043508013e-05
2583,9.77127360362084e-05
7219,0.0003273426911953898
4917,7.751473560270259e-05
6343,0.0001930222237419072
5101,9.884377976639367e-05
6087,8.030394752109391e-05
5141,6.493146113735778e-05
6487,0.0002578976562412715
6997,0.00011279807732527563
1561,5.532478765730971e-05
6012,0.0002816887405140693
1562,5.532478765730971e-05
1843,7.353829490827987e-05
2198,7.353829490827987e-05
3625,0.00012472873022393745
5309,8.176598972190671e-05
4233,6.941043963843183e-05
1883,6.941043963843183e-05
7404,0.00011868865082097299
1568,5.532478765730971e-05
7200,0.0003162370791595677
6705,0.00021363849261482322
2702,6.56886314199667e-05
3631,6.56886314199667e-05
1572,5.532478765730971e-05
1573,5.532478765730971e-05
1574,5.532478765730971e-05
2528,9.00963526117683e-05
3441,7.562817247104624e-05
1649,6.318059885897877e-05
5763,6.397166591461597e-05
2171,6.397166591461597e-05
2619,6.397166591461597e-05
7070,0.0001846226399463426
3258,0.00016686615072870838
1578,5.532478765730971e-05
3985,0.00011424337166982764
1579,5.532478765730971e-05
1580,5.532478765730971e-05
7413,0.0005901274256042996
5046,0.00010215340552577775
1581,5.532478765730971e-05
7504,0.0001985707365348288
6078,0.00020569069378283757
6433,6.130606626904072e-05
